OBJECTID,date,ndvi
111,2024-05-30,0.8675293132109401
111,2024-05-31,0.8807803090498495
111,2024-06-05,0.5298014595182335
111,2024-06-06,0.4336272386772332
111,2024-06-07,0.42756800978588155
111,2024-06-10,0.41144629919078285
111,2024-06-11,0.4477458036237036
111,2024-06-12,0.45628763800602207
111,2024-06-13,0.5274298730762796
111,2024-06-14,0.5713259817246571
111,2024-06-15,0.6806113300853128
111,2024-06-19,0.8036694442121111
111,2024-06-22,0.7863866076656072
111,2024-06-29,0.8681903960354633
111,2024-07-06,0.8757253157410505
111,2024-07-08,0.6752684975117096
111,2024-07-09,0.4438699711441954
111,2024-07-10,0.41641663965791237
111,2024-07-11,0.39992511605051856
111,2024-07-12,0.4235550207531783
111,2024-07-19,0.5996010109986618
111,2024-07-22,0.7358468028604884
111,2024-07-25,0.8373886542321847
111,2024-07-29,0.8288465911467046
111,2024-07-30,0.8656421200652392
111,2024-07-31,0.8569402261416862
111,2024-08-01,0.8430844737997658
111,2024-08-07,0.47171418900552026
111,2024-08-08,0.44994909721060555
111,2024-08-09,0.4327738818375711
111,2024-08-15,0.48437062196804953
111,2024-08-16,0.5267797680035129
111,2024-08-25,0.7817515133614922
111,2024-08-26,0.7787288416903647
111,2024-08-27,0.8129558380729341
111,2024-08-29,0.8267259900886584
111,2024-09-04,0.8435106458054533
111,2024-09-06,0.8591938670960187
111,2024-09-08,0.8504193762546002
111,2024-09-14,0.8820489581590834
111,2024-09-17,0.8647852019906324
111,2024-09-19,0.8341150625209101
111,2024-09-20,0.6165860760287721
111,2024-09-21,0.5613520408163265
111,2024-09-23,0.5080780897143694
111,2024-09-24,0.5397650761124122
111,2024-09-27,0.5706090299849448
111,2024-10-01,0.7031682575694213
111,2024-10-02,0.7335737548093008
111,2024-10-06,0.8001842694044831
111,2024-10-11,0.8331388267397123
111,2024-10-12,0.7312458694433988
111,2024-10-13,0.8177309640557042
111,2024-10-22,0.8211038129391101
111,2024-10-23,0.8632136845516896
111,2024-10-25,0.8253579531197724
111,2024-10-26,0.8252880352960856
111,2024-11-06,0.7227805338323854
111,2024-11-09,0.6618619835229174
111,2024-11-10,0.5904132208723654
111,2024-11-14,0.564100987474908
111,2024-11-17,0.5085387958974573
111,2024-11-18,0.4957545832113583
111,2024-11-19,0.4782065490130478
111,2024-12-01,0.306329131293911
111,2024-12-07,0.27936169601037136
111,2024-12-13,0.2753290711776514
111,2024-12-18,0.25325356384869524
112,2024-04-07,0.6345625299286066
112,2024-04-09,0.7153333774704704
112,2024-04-13,0.7927638977566241
112,2024-04-19,0.8358940241641757
112,2024-04-21,0.8601973564877964
112,2024-04-22,0.8289662885988334
112,2024-04-23,0.8601842627223786
112,2024-04-24,0.8058131103621906
112,2024-04-30,0.8191647832806106
112,2024-05-04,0.80958105392228
112,2024-05-13,0.8818253094436544
112,2024-05-17,0.8906416081093828
112,2024-05-20,0.8845621898308036
112,2024-05-22,0.887014238307891
112,2024-05-23,0.9178681944162289
112,2024-05-27,0.8864722924587166
112,2024-05-30,0.892090254701512
112,2024-05-31,0.8999575104478045
112,2024-06-05,0.46669702795331863
112,2024-06-06,0.4061947624484865
112,2024-06-07,0.416859549356807
112,2024-06-10,0.4324286316096874
112,2024-06-11,0.4650453429727632
112,2024-06-12,0.4772879286139246
112,2024-06-13,0.5420211241547436
112,2024-06-14,0.5973142816590243
112,2024-06-15,0.7030943345147576
112,2024-06-19,0.8260881542574804
112,2024-06-22,0.8064751674188119
112,2024-06-29,0.8926077135088661
112,2024-07-06,0.47683752575674027
112,2024-07-08,0.3959888808424268
112,2024-07-09,0.4086849302210001
112,2024-07-10,0.37608567721181474
112,2024-07-11,0.35153013402574224
112,2024-07-12,0.3720235207105958
112,2024-07-19,0.7048648836774821
112,2024-07-22,0.780652901623763
112,2024-07-25,0.8612090340859622
112,2024-07-29,0.8449793968750907
112,2024-07-30,0.8840286330607714
112,2024-07-31,0.8720420560408625
112,2024-08-01,0.8486372621129233
112,2024-08-07,0.4512520813985547
112,2024-08-08,0.4465863363213571
112,2024-08-09,0.4257841975142932
112,2024-08-15,0.5093378953296863
112,2024-08-16,0.5831179758467074
112,2024-08-25,0.800122820653278
112,2024-08-26,0.7963928546811968
112,2024-08-27,0.8311420076109354
112,2024-08-29,0.8358875623059175
112,2024-09-04,0.8508017012145572
112,2024-09-06,0.8659234698319644
112,2024-09-08,0.8559779330941464
112,2024-09-14,0.8926229045440695
112,2024-09-17,0.8653603245530661
112,2024-09-19,0.7194873320370316
112,2024-09-20,0.5792212485851932
112,2024-09-21,0.5396780770235365
112,2024-09-23,0.4901414716167978
112,2024-09-24,0.57304836009374
112,2024-09-27,0.5821736376135473
112,2024-10-01,0.6989763169493862
112,2024-10-02,0.7349286792233799
112,2024-10-06,0.800504070290507
112,2024-10-11,0.8385900928149578
112,2024-10-12,0.8136887475458116
112,2024-10-13,0.8242964056650318
112,2024-10-22,0.8301921144469919
112,2024-10-23,0.870812715848739
112,2024-10-25,0.8179504073918217
112,2024-10-26,0.8425585807129176
112,2024-11-06,0.7960945889079142
112,2024-11-09,0.7701887724192472
112,2024-11-10,0.7229922666294222
112,2024-11-14,0.7562729339285196
112,2024-11-17,0.7229434625946832
112,2024-11-18,0.7244334877528514
112,2024-11-19,0.7057907999463099
112,2024-12-01,0.36997584852134546
112,2024-12-07,0.3222960070704066
112,2024-12-13,0.3139980741395072
112,2024-12-18,0.27643914652683055
113,2024-04-07,0.16057804067302067
113,2024-04-09,0.15172869269088637
113,2024-04-13,0.14185063171846476
113,2024-04-19,0.16964015103318403
113,2024-04-21,0.17873409626402403
113,2024-04-22,0.1637312500553872
113,2024-04-23,0.1311759987332338
113,2024-04-24,0.14950543403608585
113,2024-04-30,0.14357531922400346
113,2024-05-04,0.1803262526364297
113,2024-05-13,0.17436733649151026
113,2024-05-17,0.1959958912406285
113,2024-05-20,0.23422690853139788
113,2024-05-22,0.25333302731917196
113,2024-05-23,0.26470586708074123
113,2024-05-27,0.3638165670805197
113,2024-05-30,0.42601096832296487
113,2024-05-31,0.4713342272823949
113,2024-06-05,0.4103096724845359
113,2024-06-06,0.35091350073554173
113,2024-06-07,0.3436841584915191
113,2024-06-10,0.3240211562405842
113,2024-06-11,0.32232256994292907
113,2024-06-12,0.3097316795829567
113,2024-06-13,0.3324570735519576
113,2024-06-14,0.34179144013310647
113,2024-06-15,0.376222914285018
113,2024-06-19,0.4163397438453767
113,2024-06-22,0.4678724593901207
113,2024-06-29,0.6859171729054785
113,2024-07-06,0.7857087371058649
113,2024-07-08,0.773940000177239
113,2024-07-09,0.7693407873398203
113,2024-07-10,0.7808495506992077
113,2024-07-11,0.7493350769217135
113,2024-07-12,0.7463870251103313
113,2024-07-19,0.7814784721114478
113,2024-07-22,0.7604118895225183
113,2024-07-25,0.8187901141640523
113,2024-07-29,0.7957438553464136
113,2024-07-30,0.8353122479883377
113,2024-07-31,0.8280757054111058
113,2024-08-01,0.7815624529208982
113,2024-08-07,0.7641888796946172
113,2024-08-08,0.775363312197586
113,2024-08-09,0.7943579296715761
113,2024-08-15,0.8314204678887294
113,2024-08-16,0.8654239030015419
113,2024-08-25,0.7745900379512948
113,2024-08-26,0.7754120529146948
113,2024-08-27,0.7913759532133425
113,2024-08-29,0.7623140929352547
113,2024-09-04,0.7292766102160543
113,2024-09-06,0.7155791532629695
113,2024-09-08,0.683909456917637
113,2024-09-14,0.6309753072880665
113,2024-09-17,0.5375409449717304
113,2024-09-19,0.4139387096559792
113,2024-09-20,0.3877339277485333
113,2024-09-21,0.37149101453802663
113,2024-09-23,0.3121707924575956
113,2024-09-24,0.33452194218464754
113,2024-09-27,0.2565965091122986
113,2024-10-01,0.22940614697984793
113,2024-10-02,0.23823991731801988
113,2024-10-06,0.2223878991200085
113,2024-10-11,0.20373720140772053
113,2024-10-12,0.19002925550770103
113,2024-10-13,0.20262885203979902
113,2024-10-22,0.15165888753744172
113,2024-10-23,0.1467423407840166
113,2024-10-25,0.1546585186588327
113,2024-10-26,0.15314319468814802
113,2024-11-06,0.13829906736299427
113,2024-11-09,0.11465576937775829
113,2024-11-10,0.13767433460613068
113,2024-11-14,0.15241968236006984
113,2024-11-17,0.13530724237207778
113,2024-11-18,0.10793343617347707
113,2024-11-19,0.10802787996712217
113,2024-12-01,0.14182586326456462
113,2024-12-07,0.14735959627177825
113,2024-12-13,0.13713977909931585
113,2024-12-18,0.14284609509313909
114,2024-04-07,0.6109551299021397
114,2024-04-09,0.6374110374598335
114,2024-04-13,0.7150227591196232
114,2024-04-19,0.7372330053278988
114,2024-04-21,0.7855094185897904
114,2024-04-22,0.8024274207167896
114,2024-04-23,0.8227320610602152
114,2024-04-24,0.76619333612521
114,2024-04-30,0.7932841198513839
114,2024-05-04,0.7950815568401738
114,2024-05-13,0.8710576629025779
114,2024-05-17,0.8790508123448112
114,2024-05-20,0.8779642055931863
114,2024-05-22,0.8729461734554151
114,2024-05-23,0.9113822128551085
114,2024-05-27,0.8651967188983423
114,2024-05-30,0.8887556027714891
114,2024-05-31,0.897477768636347
114,2024-06-05,0.8810239064896297
114,2024-06-06,0.8469587562988389
114,2024-06-07,0.8054889758909662
114,2024-06-10,0.38828967983184837
114,2024-06-11,0.39147333206291535
114,2024-06-12,0.35026557536241143
114,2024-06-13,0.3317317128277222
114,2024-06-14,0.3278115200855364
114,2024-06-15,0.37365350909223694
114,2024-06-19,0.5318706124936099
114,2024-06-22,0.6925068351529979
114,2024-06-29,0.8762430792649529
114,2024-07-06,0.9051701684939385
114,2024-07-08,0.8489217232344993
114,2024-07-09,0.4816670769850471
114,2024-07-10,0.4318320078575732
114,2024-07-11,0.39501500253322863
114,2024-07-12,0.3761868090675893
114,2024-07-19,0.47165294310961803
114,2024-07-22,0.6497886979204703
114,2024-07-25,0.8190955232600599
114,2024-07-29,0.8291136866236398
114,2024-07-30,0.8723279144681589
114,2024-07-31,0.8722516751259768
114,2024-08-01,0.8305142368591616
114,2024-08-07,0.8240908761547872
114,2024-08-08,0.8232181532078434
114,2024-08-09,0.858887111001059
114,2024-08-15,0.4607168052905682
114,2024-08-16,0.4412513108317206
114,2024-08-25,0.5698795974676842
114,2024-08-26,0.6056765717428613
114,2024-08-27,0.661198068812532
114,2024-08-29,0.7362973154622799
114,2024-09-04,0.8499735266194406
114,2024-09-06,0.8590292485211422
114,2024-09-08,0.8501146656822829
114,2024-09-14,0.8918048911852772
114,2024-09-17,0.8710569497188344
114,2024-09-19,0.842748903979223
114,2024-09-20,0.8752096760205945
114,2024-09-21,0.8435438185797488
114,2024-09-23,0.47955829963302415
114,2024-09-24,0.479976617557785
114,2024-09-27,0.4665354218396261
114,2024-10-01,0.5013237403463449
114,2024-10-02,0.5263082428635982
114,2024-10-06,0.6493391068885562
114,2024-10-11,0.7721654654750603
114,2024-10-12,0.77826639580899
114,2024-10-13,0.8017627334678302
114,2024-10-22,0.7935795918763237
114,2024-10-23,0.8341067573303877
114,2024-10-25,0.7723272868664646
114,2024-10-26,0.7893949862612284
114,2024-11-06,0.7539068918653692
114,2024-11-09,0.7436495266742131
114,2024-11-10,0.7109309387095596
114,2024-11-14,0.7151130481815526
114,2024-11-17,0.6857904272484115
114,2024-11-18,0.689356845194625
114,2024-11-19,0.6715088514660775
114,2024-12-01,0.48633679018248377
114,2024-12-07,0.45644793701617614
114,2024-12-13,0.3880449864894472
114,2024-12-18,0.3547188372936902
115,2024-04-07,0.6197121445466833
115,2024-04-09,0.6481908920773549
115,2024-04-13,0.7132879106882928
115,2024-04-19,0.7335113849033063
115,2024-04-21,0.7705787650758994
115,2024-04-22,0.7817108871386983
115,2024-04-23,0.7879347832224163
115,2024-04-24,0.7497669571376585
115,2024-04-30,0.7701323365044708
115,2024-05-04,0.7740787130900395
115,2024-05-13,0.8378052544707839
115,2024-05-17,0.8533477269182782
115,2024-05-20,0.8555290211062591
115,2024-05-22,0.856063500727802
115,2024-05-23,0.8875955240174672
115,2024-05-27,0.8457128723487212
115,2024-05-30,0.8579367786961947
115,2024-05-31,0.8761847090091495
115,2024-06-05,0.860003460308796
115,2024-06-06,0.8294556755562487
115,2024-06-07,0.8294673723747141
115,2024-06-10,0.4123784830526097
115,2024-06-11,0.4324872228503847
115,2024-06-12,0.4005108423008942
115,2024-06-13,0.4126607094120399
115,2024-06-14,0.4164224143532959
115,2024-06-15,0.4696376585568725
115,2024-06-19,0.6274954025005198
115,2024-06-22,0.7345081325379497
115,2024-06-29,0.8658893156061551
115,2024-07-06,0.8853123700353503
115,2024-07-08,0.7959979010709087
115,2024-07-09,0.47357132297515075
115,2024-07-10,0.4322674201367228
115,2024-07-11,0.41049354887970474
115,2024-07-12,0.4010726957267623
115,2024-07-19,0.6469475365200665
115,2024-07-22,0.7503159765543772
115,2024-07-25,0.8396184237887294
115,2024-07-29,0.8242650499064255
115,2024-07-30,0.8644160038469536
115,2024-07-31,0.8594440437201081
115,2024-08-01,0.8262851067009773
115,2024-08-07,0.8047887911987939
115,2024-08-08,0.8201760371179039
115,2024-08-09,0.8307218561551258
115,2024-08-15,0.44843701263256397
115,2024-08-16,0.43826939072572263
115,2024-08-25,0.656852629834685
115,2024-08-26,0.6830933048710751
115,2024-08-27,0.7282111015803702
115,2024-08-29,0.7714107825171553
115,2024-09-04,0.834247147275941
115,2024-09-06,0.8392142337284259
115,2024-09-08,0.8274160428363485
115,2024-09-14,0.8668937798918694
115,2024-09-17,0.8464301147587856
115,2024-09-19,0.8136149342378873
115,2024-09-20,0.8483053421969224
115,2024-09-21,0.8061762450613433
115,2024-09-23,0.4698183094198378
115,2024-09-24,0.47518633681638595
115,2024-09-27,0.4811259243735704
115,2024-10-01,0.536940096043876
115,2024-10-02,0.5609105729491578
115,2024-10-06,0.672351076757122
115,2024-10-11,0.7714124070752755
115,2024-10-12,0.7685918492669994
115,2024-10-13,0.7961080461114577
115,2024-10-22,0.7664201399719276
115,2024-10-23,0.8181783179975047
115,2024-10-25,0.771619700691412
115,2024-10-26,0.7902099254002911
115,2024-11-06,0.7392869327043045
115,2024-11-09,0.72994214948534
115,2024-11-10,0.703498404683926
115,2024-11-14,0.7116401213869827
115,2024-11-17,0.6857493761696819
115,2024-11-18,0.6927767272301933
115,2024-11-19,0.6740199853139945
115,2024-12-01,0.49628585399771263
115,2024-12-07,0.4796385195726762
115,2024-12-13,0.41353752404346017
115,2024-12-18,0.3786719481051154
116,2024-04-07,0.5297604200781323
116,2024-04-09,0.59087629099607
116,2024-04-13,0.6862568131842426
116,2024-04-19,0.7544385848460746
116,2024-04-21,0.8090365338729297
116,2024-04-22,0.7891940120005614
116,2024-04-23,0.8213574319266398
116,2024-04-24,0.7741756924300552
116,2024-04-30,0.7953930593244128
116,2024-05-04,0.7864549218676897
116,2024-05-13,0.8746904094928418
116,2024-05-17,0.8839078728829419
116,2024-05-20,0.8829274176569664
116,2024-05-22,0.8836113677832881
116,2024-05-23,0.9203806318424254
116,2024-05-27,0.8852795744830168
116,2024-05-30,0.8966960442593805
116,2024-05-31,0.9012314903621222
116,2024-06-05,0.9030552598951997
116,2024-06-06,0.8554906808505661
116,2024-06-07,0.6434189903621222
116,2024-06-10,0.3709925822825774
116,2024-06-11,0.3850484964208852
116,2024-06-12,0.4401895995134275
116,2024-06-13,0.4674248649059605
116,2024-06-14,0.46920937821652475
116,2024-06-15,0.5251651393047628
116,2024-06-19,0.6447709541966876
116,2024-06-22,0.725891708384018
116,2024-06-29,0.8846111221577617
116,2024-07-06,0.9019009661270703
116,2024-07-08,0.8856755725414055
116,2024-07-09,0.8687998561336203
116,2024-07-10,0.66428473261907
116,2024-07-11,0.44929506935997005
116,2024-07-12,0.4157632009099841
116,2024-07-19,0.4647083269977543
116,2024-07-22,0.6315160212173669
116,2024-07-25,0.8095221560072986
116,2024-07-29,0.8308428903106578
116,2024-07-30,0.8703648416300178
116,2024-07-31,0.8694650919341256
116,2024-08-01,0.8346422639655656
116,2024-08-07,0.8338166405445869
116,2024-08-08,0.8644208500982502
116,2024-08-09,0.870342033545429
116,2024-08-15,0.8857184108028445
116,2024-08-16,0.9265278492561055
116,2024-08-25,0.4815343334775896
116,2024-08-26,0.43095466454570974
116,2024-08-27,0.42904704606063443
116,2024-08-29,0.444480991800786
116,2024-09-04,0.7096735519790399
116,2024-09-06,0.7830325395340133
116,2024-09-08,0.8111721601010573
116,2024-09-14,0.8790340337559652
116,2024-09-17,0.8641436441470945
116,2024-09-19,0.8381541241695518
116,2024-09-20,0.8625000731028353
116,2024-09-21,0.8018326723533294
116,2024-09-23,0.7785326214091888
116,2024-09-24,0.5884523106344156
116,2024-09-27,0.5120783062950314
116,2024-10-01,0.5477637111677739
116,2024-10-02,0.5609239759754843
116,2024-10-06,0.6146312400580144
116,2024-10-11,0.708783159446056
116,2024-10-12,0.6799752327594274
116,2024-10-13,0.7481635105735941
116,2024-10-22,0.757424031533639
116,2024-10-23,0.798739707120801
116,2024-10-25,0.7687624274819874
116,2024-10-26,0.7696860818049968
116,2024-11-06,0.7140652779077383
116,2024-11-09,0.6632412627491344
116,2024-11-10,0.5810460430897352
116,2024-11-14,0.6185692166885001
116,2024-11-17,0.5752038472560119
116,2024-11-18,0.574550125152054
116,2024-11-19,0.5606905586226256
116,2024-12-01,0.3713930330073922
116,2024-12-07,0.34152489590156265
116,2024-12-13,0.3028691035253111
116,2024-12-18,0.27128842285019183
117,2024-04-07,0.5023231208466271
117,2024-04-09,0.5648636079700693
117,2024-04-13,0.6536640571292591
117,2024-04-19,0.7370950736810562
117,2024-04-21,0.779996413997638
117,2024-04-22,0.7658636536902222
117,2024-04-23,0.7996196551488605
117,2024-04-24,0.7615323577497312
117,2024-04-30,0.7892468954363575
117,2024-05-04,0.786947942923622
117,2024-05-13,0.8666513898926513
117,2024-05-17,0.8830215457598138
117,2024-05-20,0.8817832457122209
117,2024-05-22,0.8803509104369744
117,2024-05-23,0.9185874868898838
117,2024-05-27,0.8861024919135922
117,2024-05-30,0.892836781257161
117,2024-05-31,0.8980436456699159
117,2024-06-05,0.898814140417056
117,2024-06-06,0.8501325746725776
117,2024-06-07,0.8809746049338104
117,2024-06-10,0.40545581890853327
117,2024-06-11,0.39629777618277484
117,2024-06-12,0.36936127293719484
117,2024-06-13,0.44251090122684245
117,2024-06-14,0.43409729138389946
117,2024-06-15,0.4384408436304666
117,2024-06-19,0.5191349512942659
117,2024-06-22,0.6403028932594172
117,2024-06-29,0.8640514693245316
117,2024-07-06,0.885520868220197
117,2024-07-08,0.8710810805600113
117,2024-07-09,0.8555139881634379
117,2024-07-10,0.8647500099152139
117,2024-07-11,0.8445144354497541
117,2024-07-12,0.8287874602289753
117,2024-07-19,0.334875332710511
117,2024-07-22,0.3997479951988331
117,2024-07-25,0.48423047198621566
117,2024-07-29,0.639834881392008
117,2024-07-30,0.6882379260236907
117,2024-07-31,0.7269137326814263
117,2024-08-01,0.7350939218637077
117,2024-08-07,0.8109959171352523
117,2024-08-08,0.8473631314889567
117,2024-08-09,0.8500824477578396
117,2024-08-15,0.8781954531032417
117,2024-08-16,0.913416771694488
117,2024-08-25,0.47981820179884016
117,2024-08-26,0.44329165546614724
117,2024-08-27,0.447715080269165
