OBJECTID,date,ndvi
144667,2024-06-07,0.19146725500798809
144667,2024-06-11,0.1786573037420505
144667,2024-06-12,0.17352469781794116
144667,2024-06-13,0.16477051685697858
144667,2024-06-14,0.1850079597441112
144667,2024-06-15,0.17868846197074123
144667,2024-06-19,0.18469506600781058
144667,2024-06-22,0.19402221468649666
144667,2024-06-29,0.18208320148493456
144667,2024-07-06,0.17337222298329835
144667,2024-07-08,0.17227321331752438
144667,2024-07-09,0.16558329892411708
144667,2024-07-10,0.16909870685663125
144667,2024-07-11,0.15961453095575295
144667,2024-07-12,0.18331407964833138
144667,2024-07-19,0.15780236415434368
144667,2024-07-22,0.16042153963073444
144667,2024-07-25,0.1819445345542495
144667,2024-07-29,0.18187178679824495
144667,2024-07-30,0.1699921958209203
144667,2024-07-31,0.19143570485189243
144667,2024-08-01,0.18907594009516238
144667,2024-08-07,0.190255973214837
144667,2024-08-08,0.1871667260386438
144667,2024-08-09,0.17938122380719004
144667,2024-08-15,0.1540338163406474
144667,2024-08-16,0.14779202571236724
144667,2024-08-25,0.17634031936898
144667,2024-08-26,0.15218566758864072
144667,2024-08-27,0.17328725010708662
144667,2024-08-29,0.16132564078321807
144667,2024-09-04,0.16984673045717308
144667,2024-09-06,0.18503943452955204
144667,2024-09-08,0.19314395059447548
144667,2024-09-14,0.1594779593292711
144667,2024-09-17,0.17722233691960979
144667,2024-09-19,0.15479673318257595
144667,2024-09-20,0.17380971948609997
144667,2024-09-21,0.17729947124772322
144667,2024-09-23,0.13288553416449278
144667,2024-09-24,0.16521420882760404
144667,2024-09-27,0.14701504470625462
144667,2024-10-01,0.14451907010218573
144667,2024-10-02,0.15000575228837368
144667,2024-10-06,0.1445300139212614
144667,2024-10-11,0.12946008864553749
144667,2024-10-12,0.11400946619246265
144667,2024-10-13,0.12985685484648987
144667,2024-10-22,0.14490171184243023
144667,2024-10-23,0.13695175084222183
144667,2024-10-25,0.15083303566949402
144667,2024-10-26,0.13462009933972893
144667,2024-11-06,0.13266813504781272
144667,2024-11-09,0.12026425825869427
144667,2024-11-10,0.13614104900515558
144667,2024-11-14,0.13811701131355736
144667,2024-11-17,0.11540230835594051
144667,2024-11-18,0.10748783939707335
144667,2024-11-19,0.10464359207134477
144667,2024-12-01,0.1607524469535302
144667,2024-12-07,0.14983472119852123
144667,2024-12-13,0.1281117830019758
144667,2024-12-18,0.1320152141394866
144669,2024-04-07,0.19319685734210074
144669,2024-04-09,0.18792271770905042
144669,2024-04-13,0.16758638626759217
144669,2024-04-19,0.21540620339031666
144669,2024-04-21,0.2048612107044516
144669,2024-04-22,0.1785860474510479
144669,2024-04-23,0.16752484699749456
144669,2024-04-24,0.1690296805085475
144669,2024-04-30,0.1412418500279658
144669,2024-05-04,0.1766637528145078
144669,2024-05-13,0.17172691715188543
144669,2024-05-17,0.1732486038009599
144669,2024-05-20,0.18436449041274666
144669,2024-05-22,0.1828890026244837
144669,2024-05-23,0.17691183360104024
144669,2024-05-27,0.18455423440009752
144669,2024-05-30,0.18281249626524973
144669,2024-05-31,0.19489047321974912
144669,2024-06-05,0.16374381375965658
144669,2024-06-06,0.16137697179875135
144669,2024-06-07,0.1822712375827023
144669,2024-06-10,0.16334725797623145
144669,2024-06-11,0.16470231874211222
144669,2024-06-12,0.1552602164840523
144669,2024-06-13,0.15111412082186018
144669,2024-06-14,0.152820145407273
144669,2024-06-15,0.16102439269972846
144669,2024-06-19,0.1529435322192424
144669,2024-06-22,0.17096842672001683
144669,2024-06-29,0.16617513618393376
144669,2024-07-06,0.1650592301514456
144669,2024-07-08,0.16841568756453648
144669,2024-07-09,0.17428143031374294
144669,2024-07-10,0.18190610972277996
144669,2024-07-11,0.16311237953189536
144669,2024-07-12,0.1864888910600237
144669,2024-07-19,0.1655053460709232
144669,2024-07-22,0.16438017785777115
144669,2024-07-25,0.17062456826286906
144669,2024-07-29,0.18955433673225486
144669,2024-07-30,0.16485488329054804
144669,2024-07-31,0.18423612704604558
144669,2024-08-01,0.18556517527631175
144669,2024-08-07,0.19370603451984855
144669,2024-08-08,0.20092166540581496
144669,2024-08-09,0.1822225364392114
144669,2024-08-15,0.1727990332374847
144669,2024-08-16,0.16826235739229578
144669,2024-08-25,0.18891345358631637
144669,2024-08-26,0.17177685076296467
144669,2024-08-27,0.1878904307929861
144669,2024-08-29,0.18065842302709575
144669,2024-09-04,0.17586729864616796
144669,2024-09-06,0.18253438808656494
144669,2024-09-08,0.1866713336106012
144669,2024-09-14,0.16276801688346146
144669,2024-09-17,0.1684059585400891
144669,2024-09-19,0.14180062468926877
144669,2024-09-20,0.15788675430482255
144669,2024-09-21,0.15843542646665137
144669,2024-09-23,0.12278324831547824
144669,2024-09-24,0.16605732348673896
144669,2024-09-27,0.15256256901818493
144669,2024-10-01,0.1363403824503786
144669,2024-10-02,0.13692981941137947
144669,2024-10-06,0.13052866286379455
144669,2024-10-11,0.12643256617081133
144669,2024-10-12,0.10339050152915615
144669,2024-10-13,0.11562715868565474
144669,2024-10-22,0.1202774456339873
144669,2024-10-23,0.11766973095456632
144669,2024-10-25,0.12564645726071305
144669,2024-10-26,0.12456828154280442
144669,2024-11-06,0.10390939839447567
144669,2024-11-09,0.08264836146048454
144669,2024-11-10,0.11143549907019658
144669,2024-11-14,0.1252907129608383
144669,2024-11-17,0.11007031713109033
144669,2024-11-18,0.07995972407963803
144669,2024-11-19,0.08197336137085054
144669,2024-12-01,0.1244653891729291
144669,2024-12-07,0.1196860199184689
144669,2024-12-13,0.10636088847019849
144669,2024-12-18,0.11573935058369665
144689,2024-04-07,0.2465322353479934
144689,2024-04-09,0.23459165163981235
144689,2024-04-13,0.2341586229068562
144689,2024-04-19,0.27955929013762476
144689,2024-04-21,0.28218572368305456
144689,2024-04-22,0.26008176548882483
144689,2024-04-23,0.2834692808359836
144689,2024-04-24,0.2666082202567121
144689,2024-04-30,0.2732814888556016
144689,2024-05-04,0.30632215086449255
144689,2024-05-13,0.2940479586357007
144689,2024-05-17,0.3065148483074747
144689,2024-05-20,0.31334426532409687
144689,2024-05-22,0.2970955296115055
144689,2024-05-23,0.2995405049681965
144689,2024-05-27,0.2781780973256958
144689,2024-05-30,0.27602336927515286
144689,2024-05-31,0.2708095049703929
144689,2024-06-05,0.22354559245523792
144689,2024-06-06,0.20350404599425428
144689,2024-06-07,0.2073491407238368
144689,2024-06-10,0.20170923146700168
144689,2024-06-11,0.21527473679210887
144689,2024-06-12,0.19641684681503901
144689,2024-06-13,0.19562479683546527
144689,2024-06-14,0.20822046605395172
144689,2024-06-15,0.21622193995774178
144689,2024-06-19,0.209966016613368
144689,2024-06-22,0.21487247444519608
144689,2024-06-29,0.21952405001361752
144689,2024-07-06,0.22089266515629394
144689,2024-07-08,0.2282073777278957
144689,2024-07-09,0.2324357567659281
144689,2024-07-10,0.2313667921527973
144689,2024-07-11,0.22014051023949255
144689,2024-07-12,0.23599563182523017
144689,2024-07-19,0.1796599423781452
144689,2024-07-22,0.18915879381215736
144689,2024-07-25,0.2172143746870168
144689,2024-07-29,0.23102933997882696
144689,2024-07-30,0.2178611551605988
144689,2024-07-31,0.23600512084446162
144689,2024-08-01,0.2311575017955352
144689,2024-08-07,0.24778231496652728
144689,2024-08-08,0.2547882998093548
144689,2024-08-09,0.24463470604837292
144689,2024-08-15,0.21561697637361188
144689,2024-08-16,0.217148878147403
144689,2024-08-25,0.19737357331823693
144689,2024-08-26,0.1706533359616601
144689,2024-08-27,0.19890116814116532
144689,2024-08-29,0.2003391234768151
144689,2024-09-04,0.21443373170970095
144689,2024-09-06,0.2385765764195161
144689,2024-09-08,0.24857314664525934
144689,2024-09-14,0.22298268598889515
144689,2024-09-17,0.2305048872052467
144689,2024-09-19,0.2084799984515568
144689,2024-09-20,0.2406772016171897
144689,2024-09-21,0.22315072570920896
144689,2024-09-23,0.20828134677770066
144689,2024-09-24,0.22029556047055102
144689,2024-09-27,0.18026607278561638
144689,2024-10-01,0.1814057160067297
144689,2024-10-02,0.17414539799383258
144689,2024-10-06,0.18392739283894433
144689,2024-10-11,0.169381447042144
144689,2024-10-12,0.1542322535778922
144689,2024-10-13,0.18260092060988894
144689,2024-10-22,0.18859156323578508
144689,2024-10-23,0.18120131601200098
144689,2024-10-25,0.19184305374964858
144689,2024-10-26,0.18137204972149987
144689,2024-11-06,0.17322355607670614
144689,2024-11-09,0.15925975217221325
144689,2024-11-10,0.17744999612889198
144689,2024-11-14,0.18364744103286654
144689,2024-11-17,0.16744261562807491
144689,2024-11-18,0.15780190936226104
144689,2024-11-19,0.1449912186248067
144689,2024-12-01,0.18731656850708112
144689,2024-12-07,0.17981121759251126
144689,2024-12-13,0.16874266274028324
144689,2024-12-18,0.15434215804114246
144709,2024-04-07,0.23723835537925247
144709,2024-04-09,0.23072599884647652
144709,2024-04-13,0.222563969815834
144709,2024-04-19,0.26336402954864324
144709,2024-04-21,0.23712764175863515
144709,2024-04-22,0.21586729304378327
144709,2024-04-23,0.23011594391398837
144709,2024-04-24,0.22433242144559273
144709,2024-04-30,0.21973831469856514
144709,2024-05-04,0.24274426040702385
144709,2024-05-13,0.2311174798359393
144709,2024-05-17,0.22525934785694138
144709,2024-05-20,0.2430605810015766
144709,2024-05-22,0.24183530129925077
144709,2024-05-23,0.2505544721183609
144709,2024-05-27,0.23864246060301436
144709,2024-05-30,0.23897349969625087
144709,2024-05-31,0.23956862425147535
144709,2024-06-05,0.19278803734667901
144709,2024-06-06,0.18301155003814945
144709,2024-06-07,0.19373851053087393
144709,2024-06-10,0.2895801067352295
144709,2024-06-11,0.17211332102667207
144709,2024-06-12,0.17191957925321105
144709,2024-06-13,0.17167834842737503
144709,2024-06-14,0.19219989065935258
144709,2024-06-15,0.18769083197429703
144709,2024-06-19,0.20654446602529797
144709,2024-06-22,0.2095307957323247
144709,2024-06-29,0.20719497564130843
144709,2024-07-06,0.19157244755807395
144709,2024-07-08,0.18221656748112416
144709,2024-07-09,0.18030429267132897
144709,2024-07-10,0.1887851707142444
144709,2024-07-11,0.174696827177592
144709,2024-07-12,0.20792310344375578
144709,2024-07-19,0.16786460461535957
144709,2024-07-22,0.1804135937680803
144709,2024-07-25,0.19218135834623062
144709,2024-07-29,0.20437194781843035
144709,2024-07-30,0.2053425494677158
144709,2024-07-31,0.21969836852363459
144709,2024-08-01,0.21521959435026614
144709,2024-08-07,0.23029848437319198
144709,2024-08-08,0.243427356948623
144709,2024-08-09,0.22104432013983308
144709,2024-08-15,0.1677244398721361
144709,2024-08-16,0.1626311895665789
144709,2024-08-25,0.19815031694775515
144709,2024-08-26,0.1734325759418031
144709,2024-08-27,0.19094268791765506
144709,2024-08-29,0.18651511773442925
144709,2024-09-04,0.19367059638339648
144709,2024-09-06,0.21929745187474686
144709,2024-09-08,0.22669983969549148
144709,2024-09-14,0.19990080127393833
144709,2024-09-17,0.20907041182867825
144709,2024-09-19,0.18250924242616004
144709,2024-09-20,0.18069270848400254
144709,2024-09-21,0.18679613935757058
144709,2024-09-23,0.15831722867789574
144709,2024-09-24,0.18978525173661334
144709,2024-09-27,0.16787840497353043
144709,2024-10-01,0.1682635013551189
144709,2024-10-02,0.17330145135132202
144709,2024-10-06,0.17317226191853738
144709,2024-10-11,0.15269986139185807
144709,2024-10-12,0.1307295640567143
144709,2024-10-13,0.16644432599333198
144709,2024-10-22,0.16636523878207446
144709,2024-10-23,0.15648536885179212
144709,2024-10-25,0.16979322232628444
144709,2024-10-26,0.14295501461792698
144709,2024-11-06,0.14903739888589157
144709,2024-11-09,0.1278755878359321
144709,2024-11-10,0.14681513158846332
144709,2024-11-14,0.14549501503377402
144709,2024-11-17,0.12559588731811214
144709,2024-11-18,0.12116573221621152
144709,2024-11-19,0.11877002111327672
144709,2024-12-01,0.16929242611483164
144709,2024-12-07,0.15952319917897334
144709,2024-12-13,0.13632348344657633
144709,2024-12-18,0.14072538807115684
144847,2024-04-07,0.3164146327094992
144847,2024-04-09,0.2931157484527649
144847,2024-04-13,0.2864581403611994
144847,2024-04-19,0.302782772411197
144847,2024-04-21,0.31470775559020203
144847,2024-04-22,0.2927491785870957
144847,2024-04-23,0.3050112300519302
144847,2024-04-24,0.2979183231394646
144847,2024-04-30,0.32829976328339894
144847,2024-05-04,0.34329612954092764
144847,2024-05-17,0.28554155360043393
144847,2024-05-20,0.28810934887929196
144847,2024-05-22,0.27251292419288864
144847,2024-05-23,0.2626641204842668
144847,2024-05-27,0.27262301093586977
144847,2024-05-30,0.2529584017535331
144847,2024-05-31,0.2518066128370127
144847,2024-06-05,0.21892010879552784
144847,2024-06-06,0.2130640220406905
144847,2024-06-07,0.21792191797875368
144847,2024-06-10,0.21550195479227924
144847,2024-06-11,0.21048615361643983
144847,2024-06-12,0.19873834201306553
144847,2024-06-13,0.19813992770677227
144847,2024-06-14,0.20406738327563312
144847,2024-06-15,0.2039679022811344
144847,2024-06-19,0.20657900050685288
144847,2024-06-22,0.20922372219719246
144847,2024-06-29,0.2275237096370222
144847,2024-07-06,0.21014651494178602
144847,2024-07-08,0.20540088247237503
144847,2024-07-09,0.21093152558273262
144847,2024-07-10,0.21817638647236318
144847,2024-07-11,0.19161347891521627
144847,2024-07-12,0.1992341028629778
144847,2024-07-19,0.19738295977633263
144847,2024-07-22,0.20450525248535759
144847,2024-07-25,0.20694526933599308
144847,2024-07-29,0.22102215425074695
144847,2024-07-30,0.21688489344974154
144847,2024-07-31,0.21262205410284074
144847,2024-08-01,0.22574159654213696
144847,2024-08-07,0.22060827533671631
144847,2024-08-08,0.226129401061427
144847,2024-08-15,0.1945624790663829
144847,2024-08-16,0.2259896969553258
144847,2024-08-25,0.212647711677772
144847,2024-08-26,0.20794702627780282
144847,2024-08-27,0.22033597621792897
144847,2024-08-29,0.2070080701872688
144847,2024-09-04,0.21654034556399981
144847,2024-09-06,0.21499848277589395
144847,2024-09-08,0.2100139893990681
144847,2024-09-14,0.20119510112604336
144847,2024-09-17,0.2315801768649815
144847,2024-09-19,0.19488745957774115
144847,2024-09-20,0.20814617352004885
144847,2024-09-21,0.20911576586657024
144847,2024-09-23,0.18510059992412026
144847,2024-09-24,0.23122977034525277
144847,2024-09-27,0.18542676142493836
144847,2024-10-01,0.19880686255839183
144847,2024-10-02,0.18972690614477616
144847,2024-10-06,0.19188839473614008
144847,2024-10-11,0.17877564877540192
144847,2024-10-12,0.16262767444957385
144847,2024-10-13,0.19053417033221096
144847,2024-10-22,0.18904586888960684
144847,2024-10-23,0.19013254128924406
144847,2024-10-25,0.19751472114940008
144847,2024-10-26,0.18484446415127337
144847,2024-11-06,0.1615125585029759
144847,2024-11-09,0.14870249319379564
144847,2024-11-10,0.16620136453837855
144847,2024-11-14,0.175790802120631
144847,2024-11-17,0.15955957244291236
144847,2024-11-18,0.16169000795847957
144847,2024-11-19,0.15417213009372333
144847,2024-12-01,0.15597378740633597
144847,2024-12-07,0.1667851901513445
144847,2024-12-13,0.1571784429686759
144847,2024-12-18,0.15466307435917195
144904,2024-04-07,0.2687027597445141
144904,2024-04-09,0.23935149225156074
144904,2024-04-13,0.21519499219623556
144904,2024-04-19,0.25936599600639443
144904,2024-04-21,0.2521958551964918
144904,2024-04-22,0.23647091951203178
144904,2024-04-23,0.247361383996168
144904,2024-04-24,0.25150319830588425
144904,2024-04-30,0.2650325745288623
144904,2024-05-04,0.28663815538517984
144904,2024-05-13,0.26626476582155006
144904,2024-05-17,0.2688052205509807
144904,2024-05-20,0.2815911417082091
144904,2024-05-22,0.2710505089918002
144904,2024-05-23,0.26000785472185983
144904,2024-05-27,0.2752378892418701
144904,2024-05-30,0.2616406759574171
144904,2024-05-31,0.25147346556297756
144904,2024-06-05,0.2253615201252679
144904,2024-06-06,0.21383249550846767
144904,2024-06-07,0.21452351448209794
144904,2024-06-10,0.21122104162784197
144904,2024-06-11,0.1998390200597512
144904,2024-06-12,0.19320934635465198
144904,2024-06-13,0.19954387651998695
144904,2024-06-14,0.2045658437165137
144904,2024-06-15,0.20749104969367313
144904,2024-06-19,0.19905418484147874
144904,2024-06-22,0.20543523639873743
144904,2024-06-29,0.19919540968307398
144904,2024-07-06,0.182811963127213
144904,2024-07-08,0.1903504873894952
144904,2024-07-09,0.19899410513679883
144904,2024-07-10,0.19544348786048732
144904,2024-07-11,0.18304521842896826
144904,2024-07-12,0.1986680231652418
144904,2024-07-19,0.17880471962137184
144904,2024-07-22,0.18952348718348164
144904,2024-07-25,0.19389865916476426
144904,2024-07-29,0.2126168881251747
144904,2024-07-30,0.20395749405254146
144904,2024-07-31,0.20799841722622764
144904,2024-08-01,0.2186917174542257
144904,2024-08-07,0.22282707109142053
144904,2024-08-08,0.22288109960282332
144904,2024-08-09,0.21052215155318207
144904,2024-08-15,0.18570188564282053
144904,2024-08-16,0.1792887582114238
144904,2024-08-25,0.2097142945018403
144904,2024-08-26,0.19032073189774157
144904,2024-08-27,0.20291009164327478
144904,2024-08-29,0.19395437109083816
144904,2024-09-04,0.20184619632000092
144904,2024-09-06,0.19402391431583116
144904,2024-09-08,0.20813688945734718
144904,2024-09-14,0.17654679419609579
144904,2024-09-17,0.20224423289432306
144904,2024-09-19,0.17595848626624813
144904,2024-09-20,0.19001395232278467
144904,2024-09-21,0.19025809294778467
144904,2024-09-23,0.16857422193483856
144904,2024-09-24,0.19375158786951407
